Unnamed: 0,eta_x,eta_y,eta_psi,nu_u,nu_v,nu_r,x_tilde,y_tilde,on_land,u,v,r,d_obs,psi_tilde_obs,psi_tilde,shap_value_0_x_tilde,expected_value_0,shap_value_0_y_tilde,shap_value_0_on_land,shap_value_0_u,shap_value_0_v,shap_value_0_r,shap_value_0_d_obs,shap_value_0_psi_tilde_obs,shap_value_0_psi_tilde,shap_value_1_x_tilde,expected_value_1,shap_value_1_y_tilde,shap_value_1_on_land,shap_value_1_u,shap_value_1_v,shap_value_1_r,shap_value_1_d_obs,shap_value_1_psi_tilde_obs,shap_value_1_psi_tilde,shap_value_2_x_tilde,expected_value_2,shap_value_2_y_tilde,shap_value_2_on_land,shap_value_2_u,shap_value_2_v,shap_value_2_r,shap_value_2_d_obs,shap_value_2_psi_tilde_obs,shap_value_2_psi_tilde,shap_value_3_x_tilde,expected_value_3,shap_value_3_y_tilde,shap_value_3_on_land,shap_value_3_u,shap_value_3_v,shap_value_3_r,shap_value_3_d_obs,shap_value_3_psi_tilde_obs,shap_value_3_psi_tilde,shap_value_4_x_tilde,expected_value_4,shap_value_4_y_tilde,shap_value_4_on_land,shap_value_4_u,shap_value_4_v,shap_value_4_r,shap_value_4_d_obs,shap_value_4_psi_tilde_obs,shap_value_4_psi_tilde
1867,694.4534486595212,572.8499005659697,-0.3914093787139689,0.2754968031194937,0.008968204734900379,0.0004756379550685666,0.5666344915822807,-0.13397539547935655,-0.012613051759274787,0.7389568460434246,0.0330738166999872,0.2855855552103396,0.2563058277734904,0.6617492465159808,-1.2688280013582185,96.41536502117859,-1.3418310850858717,-3.7201369110714158,0.0,-49.668458149152436,-7.691297410705235,-5.417605867348065,-1.6729411405425125,23.56966972118535,-28.166047587338632,66.12281095333311,-19.717290350981052,4.047477705252338,0.0,6.327456402648816,-4.965501679658595,0.5141832068104879,-6.794945611485926,-1.731187413460006,-21.297610482223114,-19.655614355286026,-17.13728971220553,-3.8195050237023995,0.0,14.997071556067306,0.5850300592836001,-5.291207412986772,2.798490712908646,7.5436713546705665,55.04600809945648,-0.2071551950859077,-0.08657361562156039,-0.06075721902825984,0.0,0.0026271600227500413,0.05642810376236623,0.070330356752046,0.03722020149567978,-0.528456221963943,-0.3656992009118023,-0.251778032200035,0.39726330795695386,-0.04996801436678897,0.0,-0.7099039941068451,0.011490148732213643,0.03768207947381987,-0.1878637049200059,0.40252742786113505,0.5453754936465329
1868,713.2985611469553,607.610521443919,0.13060113423787856,-0.2346465938389179,-0.0007651969424147045,-0.0001997339084680123,-0.17330010948524516,-1.0414537245734041,-0.012613051759274787,-0.6707994528166435,-0.052255865797232716,-0.07610035009277646,1.7032406649100704,-0.3562012737918253,0.7661368860203478,-69.51609282714712,-1.3418310850858717,24.734046795381225,0.0,34.58273719936923,7.105043455349538,5.135051983736222,-16.065092378685016,-2.657085193934577,10.082246921412032,-59.47968114263979,-19.717290350981052,-51.54571735948804,0.0,10.836293399936814,1.3813779688755377,6.9614912840178675,108.45415265133727,4.0689784727080855,5.85810666795388,9.595671682835707,-17.13728971220553,6.388626684930161,0.0,-13.225087780238312,-3.548485632684984,-0.21778850654774207,-37.338038207409994,-5.703287494387858,-19.02484583173102,0.2474567957749343,-0.08657361562156039,0.6483746146959296,0.0,0.14203084622845108,-0.054875953543788464,-0.055743624202434276,-0.911273729340954,0.2159140096702267,0.17188972970809416,0.3135029568124558,0.39726330795695386,-0.43811422395032806,0.0,0.493151698162416,-0.1467632484416061,-0.02561647052855312,1.4504478788877258,-0.18063550701505338,-0.09466046915221749
1869,728.8277614779332,569.9169955023715,0.5141930100484484,-0.3553590229448257,0.002384739331094437,0.0005831487190391727,-0.5286337541560887,0.27324008276608724,-0.012613051759274787,-1.0043823400937797,-0.024641361534920816,0.3431614331761711,0.13822157459183693,-0.7385582691737068,2.2615014026161937,-142.14362303908962,-1.3418310850858717,-23.878073113533954,0.0,31.553395000702057,-10.164093753281964,-2.8149607046488114,-12.594939784236107,-31.200882134810826,22.825546734254885,-100.02439088116894,-19.717290350981052,30.50080848373637,0.0,-2.7125792125554407,5.403500538925967,4.560136608992009,-11.144308101995197,8.705679717763928,19.541438702615288,23.477015998539724,-17.13728971220553,-12.332491690940028,0.0,-21.092621244480274,-2.533477123913376,-3.9673453169017012,2.176886871729125,-12.035382024236583,-70.02291756087504,0.18799311760177306,-0.08657361562156039,-0.489279278570107,0.0,-0.1305604886041759,-0.03574407186094566,-0.13082894160399056,0.08728142213311404,0.41004631016993437,0.1691266526280495,0.34689714596100996,0.39726330795695386,0.20054347236546105,0.0,0.8578305652836465,0.01856604389230941,0.056830913456925286,-0.08595237709222599,-0.3047108115657098,-0.6325901353238697
1870,803.5038261198607,554.2738698730057,0.3065567611027249,-0.20787736518251626,-0.004056212664093399,0.00027038054699533593,-1.53405196283322,0.9613007264704678,-0.012613051759274787,-0.5968240001517839,-0.08110716937372965,0.17566283638342958,0.12213571769203613,-0.6893084930774355,1.4520685167491652,-218.59677489103916,-1.3418310850858717,-23.349466946214957,0.0,25.74274028661263,6.296298147867727,5.420431619088227,6.388940901964865,-6.554734942999687,24.108985170456833,-220.39583294758398,-19.717290350981052,74.05461189423048,0.0,12.872649299174348,4.583855640479271,5.868579921818835,-17.158423079420626,2.3917892659119246,10.53421751331507,42.54733085542416,-17.13728971220553,-17.60277454827764,0.0,-8.000057969859743,-2.205725696064121,-3.8987654357066104,4.487278703656852,-13.282911952467302,-37.74713827968683,0.1958805224535764,-0.08657361562156039,-0.9515144474030665,0.0,0.2205951576298123,0.10516398574529845,0.0027276791740013795,0.2271087008369017,0.5805432153282665,0.3568344973858155,-0.3864151529302759,0.39726330795695386,0.38018063723080214,0.0,0.476786208558417,-0.03641922564301734,0.020692967898282774,-0.26904406617087007,-0.2572357390880765,-0.34283219574495294
1871,715.7735014377013,586.3210363212369,0.03151528445914531,-0.3785563030643101,-0.00163816661946891,-7.424700433460911e-05,-0.07795261721543259,-0.5747681976579239,-0.012613051759274787,-1.0684868878735687,-0.059908917406758376,-0.008897603020211973,1.072582621768372,-0.377317803950349,0.3798683720098087,-58.32021374488712,-1.3418310850858717,7.433989210438041,0.0,47.102665328440615,-1.169419756352407,1.0399095732215988,-11.13234021337627,-10.28085409603586,-2.724953502800716,-53.829016661111204,-19.717290350981052,-10.670174821257918,0.0,11.239882150630464,7.093120160413268,8.493040449180322,65.84174991211505,9.656134017335518,3.7180630229327605,13.026325736083956,-17.13728971220553,7.7482254139280595,0.0,-17.640293860482565,1.864335778178751,3.6899726177161005,-10.377980630953477,-3.4427213889901447,-3.1732516895575005,0.3610245163613286,-0.08657361562156039,0.3114037114814636,0.0,0.26138054849997827,-0.05758035613797734,0.0126477544426635,-0.27750341916836796,0.2951277282137573,0.18196613098791503,0.46966718271910757,0.39726330795695386,-0.008216799060287938,0.0,1.2074557610509418,0.15885950767560875,0.17872050361404163,1.0032737913558125,-0.011560783430050847,0.1506135015586385
1872,661.1619971071966,562.2781506803324,0.6671159392240702,0.0957545652956377,0.005250147632358768,0.0005901545358200018,0.3787221100836425,-0.4181856784842429,-0.012613051759274787,0.2422479727066936,0.0004787751529168824,0.34691329984632396,-1.0702647308461448,-0.9167520325293222,2.857644169143533,39.86693322755304,-1.3418310850858717,6.974819697995492,0.0,-18.805619773069697,-0.6905322744509241,-1.4376973585693436,29.333586964771104,-34.01232814928211,39.92321836695197,43.18128266484076,-19.717290350981052,-10.234047420382034,0.0,4.601044687717299,-0.1592668725981552,4.00687275710632,-105.64188364678407,0.4179502479542876,22.854554670873824,-13.080754237073469,-17.13728971220553,4.111331348051591,0.0,4.852018590485164,-2.1031204295779755,-5.488728916089294,26.59912084720477,-6.3740519003961875,-80.12783298442677,-0.1100112023844535,-0.08657361562156039,0.22061527357433486,0.0,0.08529845025220567,0.04702321296442574,-0.007582061179060906,0.4962853340147237,0.6914607020869346,0.3752830655070034,-0.26957531004806917,0.39726330795695386,-0.08213796410885349,0.0,-0.2233328483166867,-0.09222144654496067,0.07721038393708002,-1.4649213572243436,-0.21959420011997532,-0.7277352388410492
1873,699.5649444114351,588.8664189990814,0.5451570457296704,0.008990242977372886,-0.003181411111184513,0.00044794029281315596,-0.2892469904908748,-0.447166698493173,-0.012613051759274787,0.002479016303890973,-0.07343805828261303,0.2707524616384963,0.7054255418764376,-0.6722892874702406,2.3822091734741275,-87.09218006821256,-1.3418310850858717,7.724069623384729,0.0,4.822586779301483,3.8580858740903334,8.23122006935254,-1.4047354558993916,-11.813122626119409,39.16002364848838,-69.54385107704859,-19.717290350981052,-3.1648965126266555,0.0,12.239328308109721,8.41811616362066,7.614208651467023,29.025104219063234,11.298795673146087,23.616922079065795,25.653313875842873,-17.13728971220553,1.8719745831013246,0.0,1.2947471643175064,-0.4679602903271608,-1.5199602837526707,-5.402540971175972,-7.215623208226482,-70.74629740711612,0.439771067693905,-0.08657361562156039,0.4815397325274648,0.0,0.3038888790965274,0.13895454570343746,0.1054904149871228,0.01182960102995334,0.7469069722898809,0.5564810864933563,0.2679252579322545,0.39726330795695386,0.006413640416574294,0.0,-0.011509446442882529,0.1484151665649826,0.00524323834053083,0.37595700318851816,-0.2397178956602058,-0.5769259387040724
1874,683.8004644383602,607.0358496112436,-0.12180949314747502,0.1046933213577429,-0.0018378917926108913,-0.000927538857671102,0.6296795816122289,-1.0241375595321174,-0.012613051759274787,0.26694978740753883,-0.0616598454148593,-0.4658660571777158,1.4320903654788866,0.37100216578407547,-0.2178409289585821,109.7477515257769,-1.3418310850858717,19.56996644333929,0.0,-10.210727306806245,7.8324593214121805,-2.5051976916010563,-33.704173918842955,20.63937629780969,-7.492055110278656,81.54141161707965,-19.717290350981052,-55.88602031368824,0.0,-4.3726122711623105,4.857031209141706,6.75259831499044,72.58226313674128,0.5506297804839733,-4.877959199807293,-16.994805852802948,-17.13728971220553,12.245558817971856,0.0,2.4277279657912505,-2.9571358292174414,9.297777997099825,-17.516743684265727,2.500133373779507,18.83064237613879,0.08444897585374754,-0.08657361562156039,0.7791015983708894,0.0,-0.09703773449919426,0.029107948660081356,-0.003766969510989388,-0.3586236967106238,-0.2845967162567875,-0.20256945546568172,-0.18206750155089046,0.39726330795695386,-0.3496921463566538,0.0,-0.2604989633073934,-0.009452908905908358,0.08900558200786812,1.3053844369892693,0.20648979488255503,0.2665330100496246
1875,718.7361531407005,555.2023505061303,-0.4393740596317427,-0.20418748154824692,0.0044139043645421245,0.00012124963926131133,0.11158421014110932,0.027642791549139668,-0.012613051759274787,-0.5866271873997492,-0.006852307535218438,0.09579787563423964,-0.2726618873834873,0.7839910338174063,-1.4558097557103378,13.896723364457525,-1.3418310850858717,-4.3493829353266875,0.0,30.202739431926883,-0.05008163217038053,7.263868460968242,14.80382595886839,30.2484657908889,-24.72027752885866,-11.780034099737934,-19.717290350981052,19.38033414951613,0.0,1.475787132639617,6.3269914681683685,5.48880880301537,-46.904036442016064,-2.8157394023131346,-12.870109110578593,-5.25925888715016,-17.13728971220553,-1.7803424327135697,0.0,-12.777702428790237,-2.359272606940028,-2.4578930588411687,11.818420337293503,11.355093704846391,63.287679851270205,-0.06277582038913088,-0.08657361562156039,-0.22817070943802828,0.0,-0.013976574671118513,0.02107690183653449,-0.08337911586292601,0.16172171081413245,-0.7587843688862351,-0.4854188560745384,0.20813870519471983,0.39726330795695386,0.0876148063220887,0.0,0.5233127688041528,-0.026758162472827862,0.04770431164018818,-0.6112763006299781,0.295755985140872,0.6091149914327463
1876,605.4448544475207,603.0675708023083,0.6273722678939717,0.4600493239606748,0.007981584383769348,-0.00028983728883497654,0.7589052210047063,-1.9872091816406432,-0.012613051759274787,1.2489587009680885,0.02442442524381035,-0.1243539485300045,0.7415738378655798,-0.6985301261121304,2.7027105545024703,109.97660549786463,-1.3418310850858717,35.21551147858978,0.0,-67.4178034681653,1.4397569207554248,6.666004158598688,-6.3810920449963255,-13.040732539053494,46.856201568705615,108.17002728495882,-19.717290350981052,-105.51936132279462,0.0,-2.3752697453164315,-3.125746836918774,0.7557106012083787,24.324827541717507,-0.4808348614464606,15.816736657470528,-20.801938846323704,-17.13728971220553,27.45167911196003,0.0,21.261361025169006,-3.3679039671202156,-0.9341098291411372,-10.250739388426728,-8.871718416880208,-83.02221561980801,0.02659340234778207,-0.08657361562156039,1.3302628665280767,0.0,-0.30664315496649963,0.11292398124864608,-0.0035555042761737654,-0.17919476585871033,0.4793959549085549,0.1394265018712435,-0.3297676241659542,0.39726330795695386,-0.526777383492084,0.0,-1.026951432917794,-0.06507571215956343,-0.040533062717067914,0.3598975996916664,-0.29279725135625934,-0.8490747974879982
1877,626.7643336869426,584.7257241025361,0.7288597637315937,0.1531861853843972,0.00032251166515961417,-0.00023577094189131988,0.5039008629775541,-1.3841247545219308,-0.012613051759274787,0.4009574427431501,-0.04272026527330446,-0.09539947663603336,-0.02710411372076255,-0.8060212840343159,3.098341457354785,66.16558356368571,-1.3418310850858717,24.78954158253608,0.0,-15.301264200904077,2.2888826661811112,3.220914374685889,12.189261507355045,-21.317879558879184,45.931122028683035,58.39671121819202,-19.717290350981052,-65.60464334846492,0.0,1.3100486106686713,-0.1658328285784787,-1.7646576610262548,-28.74913922366934,-0.49783315733667877,15.887280334030507,-16.937799951025823,-17.13728971220553,13.874697345332496,0.0,6.322620349429215,-1.9660897021389765,-1.3977931131278978,2.639198335603572,-9.926172216706945,-93.424230736863,0.001175132134714707,-0.08657361562156039,1.0711413474337306,0.0,0.05289671767351101,-0.04720323057678305,0.06659900452914608,0.21497859106788259,0.5599300787240971,0.41156085927293784,-0.4327859634471157,0.39726330795695386,-0.6455156351000115,0.0,-0.45701225961759984,-0.15546109851693046,-0.10581810604130965,-0.48370745399784454,-0.33932677796057886,-0.7209232630607376
1878,606.292730961864,568.0399085269969,-0.132338647893121,0.02581761107599712,-0.007889553350494695,-0.0006257530364498674,1.8207537116161605,0.1572576654770115,-0.012613051759274787,0.048980624110071015,-0.11471286597583745,-0.3042489039482716,-0.16545132842880544,0.599393657913831,-0.2588869609244966,264.34077802790677,-1.3418310850858717,-6.607478591062826,0.0,-15.292135292549776,-2.3307068481299638,-8.10572633466268,3.869314713375971,3.431811825691625,-9.17762824310472,287.23897609968645,-19.717290350981052,28.862318177679654,0.0,-1.9000891585516086,1.1856534082360923,1.7265872684547503,-40.79208921195151,-2.7508640187990068,13.960040460100174,-44.562502211695495,-17.13728971220553,1.1188261369215844,0.0,1.37821731948161,0.3029438130616069,7.538066264283257,19.16181643985122,6.794637906027655,21.072939810284375,-0.19069031870250497,-0.08657361562156039,-0.18834699115818174,0.0,0.07005866090432437,0.01661483689453043,-0.009305457244706203,0.38924454200878017,-0.36686337028806726,-0.05611000815713535,0.2538839673439885,0.39726330795695386,0.21368913138578655,0.0,1.3353605957547939e-05,-0.03537057005468059,-0.04747311440187938,-0.6225160874081922,0.1160138211801635,0.19897037974638349
1879,716.4073568063908,573.7921084194328,-0.4931343643020832,-0.36683526421621376,0.006144386090734344,-0.0007374435674396472,0.31765057713230604,-0.3461107535479624,-0.012613051759274787,-1.0360963709251854,0.008318283503613008,-0.3640631973706926,0.5394457275124068,0.966123222768584,-1.6653847156479904,37.30778606432189,-1.3418310850858717,0.8644187724291434,0.0,37.19579477009923,-10.112139471290018,-18.092658062955234,-11.698281131811962,26.737817821030553,-39.69800824217124,27.23174786573768,-19.717290350981052,-0.48460598617137407,0.0,3.2441546849991862,11.94932748282115,11.230316394640289,20.485036054559455,4.487292532980135,-4.197656321646164,-10.168432145381775,-17.13728971220553,2.931278702298125,0.0,-21.010084583318168,1.9790776488046173,3.6735313971819963,-3.269206622034835,11.149612126626549,67.70285467400619,-0.09277354790018402,-0.08657361562156039,0.08812694398722426,0.0,0.11542776961310619,-0.0393188851540916,-0.02595623158703078,-0.12331294855460656,-0.9303816023517524,-0.6064143370416584,0.017020038087070588,0.39726330795695386,-0.057759798870154005,0.0,0.7702057868280315,-0.030298935101487873,-0.06797291730751756,0.07040196139143073,0.2658829319283589,0.45361583082244394
1880,665.2528022893217,581.7568564432597,0.15762449679494095,0.20177175727258131,0.003431581823696709,-0.0007345998443726851,0.6397504049095726,-0.5932164582177141,-0.012613051759274787,0.5352212917147561,-0.015464021435360619,-0.3625402814669717,0.6609890862248233,-0.5197470815585672,0.8714826454985584,105.66611839333231,-1.3418310850858717,15.51764423529233,0.0,-28.624629604550144,1.05261651878154,3.457179077005021,-6.879723219932971,-15.308101193064232,16.151966175612003,97.38419274294228,-19.717290350981052,-24.356191822464027,0.0,1.7630152549592442,-2.832813099611144,-1.0285141309136243,23.55452872439931,3.7879104242897768,8.428560456460644,-23.22072484991193,-17.13728971220553,7.15719021727408,0.0,7.832704035747756,-3.4047122072984157,0.5168656806407448,-3.6159307580489566,-11.613179420674939,-23.96994651266819,0.03445032128514604,-0.08657361562156039,0.3306862109063852,0.0,-0.17418880778880774,0.022345433773195894,-0.0014081609439754034,-0.08192057493051941,0.42330851132615593,0.14442878771545087,-0.24615243568541623,0.39726330795695386,-0.0926608087655571,0.0,-0.6425334562090862,-0.005646433368641374,0.023982057864047612,0.4292630119623815,-0.2514755586166343,-0.30744657162616773
1881,683.0155631345822,592.2850704213803,0.7485423238419677,0.11600491915110235,-0.004200783106123303,-0.0006600474502332191,-0.2871587218634879,-0.6051664840117056,-0.012613051759274787,0.2982088340490072,-0.08237457313716882,-0.3226147950458349,0.5397346152529083,-0.7572711330881181,3.175070407681546,-81.9282787068113,-1.3418310850858717,9.420811512277506,0.0,-10.969354455224531,2.2224649423520795,0.12845721746776917,1.5238638076651458,-16.227676001562116,53.23193771168178,-55.34270431527431,-19.717290350981052,-12.57554794559058,0.0,10.038527446760002,3.08719922063149,0.6492468328078286,23.39796349723094,10.61963662161577,39.083066396326224,17.08401367353382,-17.13728971220553,4.034406209771014,0.0,4.796571067022843,-3.861508733885487,-2.803080817535541,-6.991824825962724,-12.989992341573942,-101.97235754177798,0.3806875763232964,-0.08657361562156039,0.47106879253824724,0.0,0.05305045352247739,0.07519346057832632,0.10825858972608626,0.11577663441243691,0.6633045880315813,0.3806135741410619,0.3054845130645662,0.39726330795695386,-0.05473791031145338,0.0,-0.2514755071396351,0.09891290213798287,0.03061270242814978,0.24474712937576915,-0.24201891048198243,-0.6440516595292567
